# Avida time data
# Wed Jan 25 13:24:56 2017
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

348100 3653.36 1229.4 3599 
348200 3654.41 1229.67 3600 
348300 3655.46 1230.23 3599 
348400 3656.51 1230.74 3599 
348500 3657.56 1230.93 3599 
348600 3658.62 1231.61 3600 
348700 3659.67 1232.13 3600 
348800 3660.72 1232.31 3598 
348900 3661.78 1232.79 3599 
349000 3662.83 1233.52 3600 
349100 3663.88 1233.77 3599 
349200 3664.93 1234.34 3599 
349300 3665.98 1234.78 3600 
349400 3667.03 1235.09 3600 
349500 3668.09 1235.55 3600 
349600 3669.13 1235.7 3600 
349700 3670.18 1236.57 3600 
349800 3671.23 1236.79 3599 
349900 3672.28 1237.14 3600 
350000 3673.33 1237.69 3600 
350100 3674.38 1238.12 3599 
350200 3675.44 1238.71 3600 
350300 3676.49 1239.08 3599 
350400 3677.54 1239.55 3599 
350500 3678.59 1239.98 3598 
350600 3679.64 1240.55 3599 
350700 3680.69 1240.97 3599 
350800 3681.73 1241.42 3599 
350900 3682.78 1241.78 3600 
351000 3683.83 1242.01 3600 
351100 3684.87 1242.52 3598 
351200 3685.92 1242.84 3599 
351300 3686.97 1243.19 3600 
351400 3688.01 1243.6 3600 
351500 3689.06 1243.64 3600 
351600 3690.11 1244.19 3599 
351700 3691.16 1244.44 3598 
351800 3692.21 1244.9 3598 
351900 3693.26 1245.61 3599 
352000 3694.3 1245.78 3598 
352100 3695.35 1246.14 3598 
352200 3696.4 1246.67 3600 
352300 3697.45 1247 3600 
352400 3698.5 1247.65 3600 
352500 3699.54 1247.91 3598 
352600 3700.59 1248.27 3599 
352700 3701.64 1248.84 3599 
352800 3702.68 1249.15 3599 
352900 3703.73 1249.56 3600 
353000 3704.78 1249.98 3599 
353100 3705.82 1250.45 3600 
353200 3706.87 1250.75 3600 
353300 3707.91 1251.25 3599 
353400 3708.96 1251.49 3600 
353500 3710 1252.02 3597 
353600 3711.04 1252.62 3600 
353700 3712.09 1252.94 3600 
353800 3713.13 1253.51 3600 
353900 3714.17 1253.85 3599 
354000 3715.22 1253.95 3599 
354100 3716.27 1254.44 3599 
354200 3717.31 1254.69 3597 
354300 3718.35 1255.33 3599 
354400 3719.4 1255.88 3599 
354500 3720.44 1256.32 3598 
354600 3721.49 1256.89 3599 
354700 3722.53 1257 3599 
354800 3723.58 1257.35 3600 
354900 3724.62 1257.85 3599 
355000 3725.66 1258.26 3598 
355100 3726.7 1258.64 3598 
355200 3727.75 1259.09 3600 
355300 3728.79 1259.53 3600 
355400 3729.83 1259.87 3599 
355500 3730.87 1260.15 3600 
355600 3731.92 1260.86 3600 
355700 3732.96 1261.02 3599 
355800 3734.01 1261.62 3600 
355900 3735.06 1261.86 3600 
356000 3736.1 1262.23 3600 
356100 3737.15 1262.59 3599 
356200 3738.19 1262.84 3600 
356300 3739.23 1263.21 3598 
356400 3740.27 1263.58 3600 
356500 3741.31 1263.88 3598 
356600 3742.36 1264 3598 
356700 3743.4 1264.47 3599 
356800 3744.44 1265.08 3599 
356900 3745.47 1265.21 3597 
357000 3746.51 1265.79 3600 
357100 3747.55 1266.05 3600 
357200 3748.59 1266.63 3599 
357300 3749.62 1267.17 3600 
357400 3750.66 1267.66 3600 
357500 3751.7 1268.15 3600 
357600 3752.74 1268.61 3600 
357700 3753.77 1268.89 3600 
357800 3754.81 1269.3 3600 
357900 3755.84 1269.78 3598 
358000 3756.88 1270.03 3598 
358100 3757.92 1270.52 3600 
358200 3758.96 1270.97 3600 
358300 3760 1271.26 3598 
358400 3761.04 1271.76 3599 
358500 3762.07 1272.26 3600 
358600 3763.11 1272.6 3600 
358700 3764.15 1273.03 3600 
358800 3765.19 1273.31 3600 
358900 3766.22 1273.69 3599 
359000 3767.26 1273.98 3598 
359100 3768.3 1274.33 3598 
359200 3769.34 1274.73 3599 
359300 3770.38 1275.2 3600 
359400 3771.42 1275.62 3600 
359500 3772.46 1276.07 3600 
359600 3773.5 1276.25 3600 
359700 3774.54 1276.78 3599 
359800 3775.58 1277.11 3599 
359900 3776.62 1277.34 3600 
360000 3777.67 1277.83 3599 
360100 3778.71 1278.41 3598 
360200 3779.75 1278.77 3599 
360300 3780.79 1279.16 3598 
360400 3781.84 1279.56 3600 
360500 3782.88 1280.01 3599 
360600 3783.92 1280.29 3598 
360700 3784.97 1280.81 3600 
360800 3786.01 1281.48 3599 
360900 3787.05 1281.84 3599 
361000 3788.1 1282.26 3600 
361100 3789.13 1282.56 3599 
361200 3790.18 1283.09 3599 
361300 3791.22 1283.49 3599 
361400 3792.26 1283.76 3598 
361500 3793.29 1284.26 3599 
361600 3794.33 1284.75 3600 
361700 3795.37 1285.2 3598 
361800 3796.4 1285.6 3599 
361900 3797.43 1286.3 3596 
362000 3798.47 1286.71 3599 
362100 3799.5 1287.02 3599 
362200 3800.53 1287.52 3599 
362300 3801.57 1287.8 3599 
362400 3802.61 1288.23 3599 
362500 3803.64 1288.57 3599 
362600 3804.68 1288.97 3599 
362700 3805.71 1289.43 3599 
362800 3806.75 1289.84 3600 
362900 3807.78 1290.23 3599 
363000 3808.82 1290.91 3600 
363100 3809.86 1291.25 3599 
363200 3810.89 1291.72 3599 
363300 3811.93 1292.39 3599 
363400 3812.97 1292.66 3600 
363500 3814 1293.13 3599 
363600 3815.04 1293.52 3600 
363700 3816.08 1293.67 3599 
363800 3817.11 1294.16 3600 
363900 3818.14 1294.57 3600 
364000 3819.18 1294.88 3600 
364100 3820.21 1295.56 3599 
364200 3821.24 1296.08 3600 
364300 3822.28 1296.61 3600 
364400 3823.31 1296.91 3600 
364500 3824.35 1297.11 3598 
364600 3825.38 1297.74 3596 
364700 3826.41 1298.04 3598 
364800 3827.44 1298.41 3600 
364900 3828.47 1298.78 3598 
365000 3829.5 1299.19 3600 
365100 3830.54 1299.37 3600 
365200 3831.56 1299.59 3599 
365300 3832.59 1300.21 3599 
365400 3833.62 1300.47 3600 
365500 3834.65 1300.83 3600 
365600 3835.68 1301.22 3600 
365700 3836.71 1301.68 3598 
365800 3837.74 1302.4 3598 
365900 3838.77 1302.4 3599 
366000 3839.8 1302.8 3599 
366100 3840.83 1303.4 3600 
366200 3841.87 1303.75 3599 
366300 3842.9 1304.26 3598 
366400 3843.93 1304.66 3599 
366500 3844.97 1305.01 3600 
366600 3846 1305.42 3600 
366700 3847.03 1305.74 3599 
366800 3848.06 1306.15 3599 
366900 3849.09 1306.4 3598 
367000 3850.12 1307.11 3600 
367100 3851.15 1307.42 3600 
367200 3852.19 1307.87 3599 
367300 3853.22 1308.32 3599 
367400 3854.25 1308.81 3598 
367500 3855.29 1309.28 3598 
367600 3856.32 1309.74 3598 
367700 3857.35 1310.34 3598 
367800 3858.38 1310.64 3599 
367900 3859.41 1311.05 3599 
368000 3860.44 1311.4 3599 
368100 3861.47 1311.8 3598 
368200 3862.5 1312.1 3600 
368300 3863.52 1312.48 3599 
368400 3864.55 1312.95 3599 
368500 3865.58 1313.51 3600 
368600 3866.61 1313.84 3599 
368700 3867.63 1314.17 3600 
368800 3868.66 1314.61 3598 
368900 3869.68 1314.99 3600 
369000 3870.71 1315.37 3599 
369100 3871.74 1315.86 3600 
369200 3872.77 1316.24 3599 
369300 3873.8 1316.45 3598 
369400 3874.83 1317.05 3599 
369500 3875.85 1317.26 3600 
369600 3876.88 1317.76 3599 
369700 3877.91 1318.23 3598 
369800 3878.93 1318.55 3599 
369900 3879.96 1319.06 3599 
370000 3880.99 1319.33 3600 
370100 3882.02 1319.84 3599 
370200 3883.05 1320.1 3599 
370300 3884.08 1320.47 3600 
370400 3885.1 1320.96 3600 
370500 3886.13 1321.32 3599 
370600 3887.15 1321.68 3597 
370700 3888.17 1322.14 3599 
370800 3889.2 1322.56 3599 
370900 3890.23 1322.89 3600 
371000 3891.25 1323.35 3600 
371100 3892.28 1323.78 3600 
371200 3893.3 1324.11 3600 
371300 3894.32 1324.7 3600 
371400 3895.35 1325.08 3599 
371500 3896.37 1325.5 3600 
371600 3897.39 1325.74 3599 
371700 3898.41 1326.04 3599 
371800 3899.43 1326.45 3598 
371900 3900.45 1326.69 3598 
372000 3901.47 1326.98 3600 
372100 3902.5 1327.39 3599 
372200 3903.51 1327.89 3599 
372300 3904.53 1328.27 3599 
372400 3905.55 1328.64 3599 
372500 3906.57 1329.02 3597 
372600 3907.6 1329.58 3599 
372700 3908.61 1329.98 3600 
372800 3909.63 1330.44 3600 
372900 3910.65 1330.76 3600 
373000 3911.67 1331.04 3600 
373100 3912.69 1331.51 3600 
373200 3913.7 1331.75 3599 
373300 3914.72 1332.18 3599 
373400 3915.75 1332.47 3599 
373500 3916.77 1332.89 3600 
373600 3917.8 1333.38 3599 
373700 3918.82 1333.5 3600 
373800 3919.84 1334.04 3600 
373900 3920.86 1334.46 3600 
374000 3921.88 1334.73 3599 
374100 3922.9 1335.27 3599 
374200 3923.91 1335.59 3598 
374300 3924.93 1336.01 3599 
374400 3925.95 1336.44 3599 
374500 3926.97 1336.75 3599 
374600 3927.99 1337.26 3600 
374700 3929.01 1337.6 3600 
374800 3930.03 1337.99 3599 
374900 3931.05 1338.44 3600 
375000 3932.06 1338.78 3600 
375100 3933.08 1339.17 3600 
375200 3934.1 1339.57 3599 
375300 3935.12 1339.97 3600 
375400 3936.14 1340.36 3600 
375500 3937.16 1340.77 3599 
375600 3938.18 1341.05 3599 
375700 3939.19 1341.52 3600 
375800 3940.21 1342.01 3599 
375900 3941.22 1342.41 3600 
376000 3942.24 1342.74 3599 
376100 3943.25 1343.09 3599 
376200 3944.26 1343.54 3600 
376300 3945.28 1343.77 3600 
376400 3946.29 1344.26 3600 
376500 3947.31 1344.62 3600 
376600 3948.33 1344.92 3598 
376700 3949.35 1345.34 3600 
376800 3950.36 1345.58 3599 
376900 3951.38 1345.93 3599 
377000 3952.39 1346.21 3600 
377100 3953.41 1346.55 3597 
377200 3954.42 1347.13 3599 
377300 3955.43 1347.32 3599 
377400 3956.45 1347.88 3599 
377500 3957.46 1348.45 3599 
377600 3958.48 1348.63 3600 
377700 3959.49 1349.23 3600 
377800 3960.51 1349.49 3599 
377900 3961.53 1349.88 3599 
378000 3962.55 1350.37 3599 
378100 3963.57 1350.46 3598 
378200 3964.59 1350.88 3600 
378300 3965.61 1351.43 3597 
378400 3966.62 1351.58 3598 
378500 3967.64 1352.05 3600 
378600 3968.65 1352.29 3597 
378700 3969.67 1352.67 3600 
378800 3970.68 1353.13 3599 
378900 3971.7 1353.21 3597 
379000 3972.72 1353.65 3598 
379100 3973.74 1353.92 3598 
379200 3974.75 1354.21 3599 
379300 3975.77 1354.8 3598 
379400 3976.78 1355.17 3598 
379500 3977.8 1355.69 3599 
379600 3978.82 1355.92 3600 
379700 3979.83 1356.22 3600 
379800 3980.84 1356.61 3600 
379900 3981.85 1356.95 3600 
380000 3982.86 1357.3 3600 
380100 3983.87 1357.73 3597 
380200 3984.88 1358.05 3600 
380300 3985.89 1358.62 3600 
380400 3986.9 1358.92 3599 
380500 3987.91 1359.41 3598 
380600 3988.92 1359.86 3597 
380700 3989.93 1360.26 3600 
380800 3990.95 1361.03 3600 
380900 3991.96 1361.34 3598 
381000 3992.97 1361.66 3598 
381100 3993.98 1362.29 3598 
381200 3995 1362.53 3600 
381300 3996.01 1363.14 3599 
381400 3997.03 1363.51 3600 
381500 3998.04 1364.02 3598 
381600 3999.05 1364.47 3600 
381700 4000.07 1364.85 3600 
381800 4001.08 1365.37 3600 
381900 4002.09 1365.55 3599 
382000 4003.1 1366.1 3599 
382100 4004.12 1366.37 3599 
382200 4005.13 1366.56 3600 
382300 4006.13 1367.01 3599 
382400 4007.14 1367.2 3600 
382500 4008.15 1367.88 3600 
382600 4009.16 1368.2 3598 
382700 4010.17 1368.62 3600 
382800 4011.18 1368.99 3599 
382900 4012.19 1369.16 3600 
383000 4013.2 1369.7 3599 
383100 4014.2 1369.98 3598 
383200 4015.21 1370.52 3599 
383300 4016.22 1370.85 3600 
383400 4017.22 1371.22 3600 
383500 4018.23 1371.65 3600 
383600 4019.23 1371.84 3600 
383700 4020.23 1372.18 3599 
383800 4021.24 1372.57 3599 
383900 4022.24 1373.02 3600 
384000 4023.25 1373.54 3600 
384100 4024.26 1373.97 3600 
384200 4025.27 1374.35 3600 
384300 4026.28 1374.85 3600 
384400 4027.29 1375.31 3597 
384500 4028.3 1375.69 3599 
384600 4029.31 1376.02 3600 
384700 4030.31 1376.46 3600 
384800 4031.32 1376.79 3598 
384900 4032.33 1376.99 3600 
385000 4033.34 1377.39 3600 
385100 4034.34 1377.78 3598 
385200 4035.35 1378.04 3598 
385300 4036.36 1378.49 3600 
385400 4037.37 1378.91 3598 
385500 4038.38 1379.25 3598 
385600 4039.39 1379.7 3600 
385700 4040.4 1380.01 3598 
385800 4041.41 1380.33 3600 
385900 4042.42 1380.62 3600 
386000 4043.43 1381.06 3600 
386100 4044.44 1381.31 3597 
386200 4045.45 1381.71 3599 
386300 4046.45 1382.15 3597 
386400 4047.47 1382.33 3600 
386500 4048.48 1383.02 3600 
386600 4049.49 1383.22 3600 
386700 4050.5 1383.61 3599 
386800 4051.52 1384.05 3599 
386900 4052.53 1384.24 3600 
387000 4053.54 1384.66 3600 
387100 4054.55 1385.12 3597 
387200 4055.56 1385.7 3599 
387300 4056.57 1386.23 3599 
387400 4057.58 1386.5 3599 
387500 4058.59 1387 3600 
387600 4059.6 1387.45 3600 
387700 4060.61 1387.82 3599 
387800 4061.62 1388.03 3600 
387900 4062.64 1388.5 3600 
388000 4063.65 1389.03 3599 
388100 4064.66 1389.4 3599 
388200 4065.67 1389.73 3600 
388300 4066.69 1390.06 3597 
388400 4067.7 1390.55 3598 
388500 4068.71 1390.69 3599 
388600 4069.73 1391.16 3599 
388700 4070.74 1391.65 3600 
388800 4071.75 1391.9 3600 
388900 4072.76 1392.29 3599 
389000 4073.77 1392.68 3598 
389100 4074.77 1392.98 3599 
389200 4075.78 1393.33 3600 
389300 4076.79 1393.78 3599 
389400 4077.8 1394.23 3600 
389500 4078.8 1394.54 3600 
389600 4079.81 1394.97 3600 
389700 4080.82 1395.31 3599 
389800 4081.83 1395.76 3599 
389900 4082.84 1396.16 3599 
390000 4083.85 1396.62 3599 
390100 4084.85 1396.94 3598 
390200 4085.86 1397.4 3597 
390300 4086.86 1397.84 3599 
390400 4087.87 1398.11 3600 
390500 4088.88 1398.72 3600 
390600 4089.89 1399.01 3600 
390700 4090.89 1399.45 3600 
390800 4091.9 1399.95 3599 
390900 4092.91 1400.18 3600 
391000 4093.91 1400.58 3600 
391100 4094.91 1400.84 3599 
391200 4095.92 1401.21 3600 
391300 4096.92 1401.62 3599 
391400 4097.92 1401.98 3600 
391500 4098.92 1402.4 3600 
391600 4099.92 1402.59 3600 
391700 4100.93 1402.97 3599 
391800 4101.93 1403.38 3600 
391900 4102.93 1403.74 3599 
392000 4103.94 1404.27 3598 
392100 4104.95 1404.54 3599 
392200 4105.95 1405.13 3600 
392300 4106.96 1405.37 3600 
392400 4107.96 1405.58 3600 
392500 4108.97 1406.05 3600 
392600 4109.97 1406.33 3599 
392700 4110.97 1406.66 3599 
392800 4111.97 1407.12 3600 
392900 4112.97 1407.4 3600 
393000 4113.97 1407.78 3600 
393100 4114.97 1408.09 3600 
393200 4115.97 1408.46 3599 
393300 4116.97 1408.91 3599 
393400 4117.97 1409.17 3599 
393500 4118.97 1409.63 3599 
393600 4119.97 1410.07 3600 
393700 4120.97 1410.29 3599 
393800 4121.97 1410.68 3600 
393900 4122.97 1411.09 3600 
394000 4123.97 1411.35 3599 
394100 4124.97 1411.97 3599 
394200 4125.97 1412.31 3598 
394300 4126.96 1412.54 3598 
394400 4127.96 1413.13 3599 
394500 4128.96 1413.33 3598 
394600 4129.96 1413.69 3597 
394700 4130.96 1413.96 3600 
394800 4131.97 1414.46 3598 
394900 4132.97 1414.77 3600 
395000 4133.97 1415.06 3600 
395100 4134.97 1415.34 3598 
395200 4135.97 1415.72 3600 
395300 4136.97 1416.16 3600 
395400 4137.98 1416.5 3600 
395500 4138.98 1416.82 3599 
395600 4139.98 1417.22 3599 
395700 4140.98 1417.68 3600 
395800 4141.98 1418.21 3599 
395900 4142.98 1418.71 3599 
396000 4143.98 1419.08 3600 
396100 4144.97 1419.44 3597 
396200 4145.97 1419.83 3598 
396300 4146.97 1420.27 3600 
396400 4147.97 1420.64 3600 
396500 4148.96 1421.11 3600 
396600 4149.96 1421.47 3599 
396700 4150.96 1421.97 3599 
396800 4151.96 1422.27 3599 
396900 4152.96 1422.66 3600 
397000 4153.96 1423.04 3598 
397100 4154.95 1423.45 3600 
397200 4155.95 1423.76 3600 
397300 4156.95 1423.99 3600 
397400 4157.94 1424.5 3600 
397500 4158.94 1424.82 3600 
397600 4159.93 1425 3600 
397700 4160.93 1425.45 3597 
397800 4161.92 1425.92 3598 
397900 4162.92 1426.17 3600 
398000 4163.91 1426.72 3598 
398100 4164.91 1426.96 3599 
398200 4165.9 1427.39 3599 
398300 4166.89 1427.82 3599 
398400 4167.89 1428.06 3597 
398500 4168.89 1428.52 3599 
398600 4169.88 1428.76 3600 
398700 4170.88 1429.34 3599 
398800 4171.88 1429.79 3600 
398900 4172.87 1430.04 3600 
399000 4173.87 1430.63 3600 
399100 4174.86 1431.09 3599 
399200 4175.86 1431.4 3600 
399300 4176.85 1431.85 3599 
399400 4177.85 1431.92 3598 
399500 4178.84 1432.55 3598 
399600 4179.84 1432.83 3599 
399700 4180.84 1433 3599 
399800 4181.84 1433.48 3600 
399900 4182.84 1433.78 3599 
400000 4183.84 1434.25 3599 
400100 4184.83 1434.53 3600 
400200 4185.83 1434.78 3600 
400300 4186.83 1435.06 3600 
400400 4187.83 1435.52 3600 
400500 4188.83 1435.92 3599 
400600 4189.83 1436.35 3600 
400700 4190.83 1436.6 3599 
400800 4191.83 1436.81 3600 
400900 4192.83 1437.34 3600 
401000 4193.82 1437.65 3599 
401100 4194.82 1437.96 3597 
401200 4195.82 1438.43 3599 
401300 4196.82 1438.84 3599 
401400 4197.82 1439.18 3599 
401500 4198.81 1439.52 3599 
401600 4199.81 1439.95 3600 
401700 4200.81 1440.38 3600 
401800 4201.8 1440.8 3600 
401900 4202.8 1441.13 3598 
402000 4203.79 1441.57 3598 
402100 4204.78 1441.93 3599 
402200 4205.77 1442.35 3600 
402300 4206.77 1442.72 3598 
402400 4207.76 1443.2 3600 
402500 4208.75 1443.65 3599 
402600 4209.75 1443.95 3600 
402700 4210.74 1444.26 3600 
402800 4211.73 1444.58 3600 
402900 4212.73 1444.96 3598 
403000 4213.72 1445.25 3599 
403100 4214.71 1445.7 3598 
403200 4215.7 1446.15 3600 
403300 4216.69 1446.77 3599 
403400 4217.68 1447.12 3598 
403500 4218.68 1447.53 3599 
403600 4219.67 1447.98 3599 
403700 4220.67 1448.18 3600 
403800 4221.66 1448.78 3600 
403900 4222.66 1449.2 3600 
404000 4223.65 1449.5 3600 
404100 4224.64 1450.03 3599 
404200 4225.63 1450.37 3600 
404300 4226.62 1450.81 3600 
404400 4227.61 1451.27 3600 
404500 4228.61 1451.65 3599 
404600 4229.6 1452 3600 
404700 4230.6 1452.4 3598 
404800 4231.59 1452.76 3599 
404900 4232.59 1453.29 3600 
405000 4233.58 1453.61 3600 
405100 4234.57 1453.94 3599 
405200 4235.57 1454.26 3600 
405300 4236.56 1454.62 3599 
405400 4237.55 1455.02 3600 
405500 4238.55 1455.29 3599 
405600 4239.54 1455.52 3599 
405700 4240.54 1455.91 3599 
405800 4241.53 1456.17 3599 
405900 4242.52 1456.55 3599 
406000 4243.51 1457 3600 
406100 4244.5 1457.42 3600 
406200 4245.49 1457.88 3598 
406300 4246.48 1458.23 3600 
406400 4247.47 1458.39 3599 
406500 4248.46 1458.74 3600 
406600 4249.45 1459.08 3599 
406700 4250.44 1459.44 3597 
406800 4251.43 1459.81 3600 
406900 4252.42 1459.97 3599 
407000 4253.4 1460.34 3600 
407100 4254.39 1460.84 3599 
407200 4255.38 1461.08 3599 
407300 4256.38 1461.5 3599 
407400 4257.37 1461.73 3597 
407500 4258.36 1462.05 3599 
407600 4259.35 1462.58 3598 
407700 4260.34 1462.83 3598 
407800 4261.33 1463.32 3600 
407900 4262.32 1463.48 3600 
408000 4263.32 1463.85 3598 
408100 4264.31 1464.4 3599 
408200 4265.3 1464.69 3599 
408300 4266.29 1465.16 3598 
408400 4267.29 1465.66 3598 
408500 4268.28 1465.99 3598 
408600 4269.27 1466.5 3599 
408700 4270.26 1466.76 3599 
408800 4271.24 1467.37 3599 
408900 4272.23 1467.71 3600 
409000 4273.21 1467.99 3599 
409100 4274.2 1468.49 3597 
409200 4275.18 1468.89 3599 
409300 4276.16 1469.35 3600 
409400 4277.15 1469.69 3599 
409500 4278.13 1470.01 3599 
409600 4279.11 1470.43 3600 
409700 4280.1 1470.79 3600 
409800 4281.08 1471.13 3600 
409900 4282.07 1471.52 3600 
410000 4283.06 1472 3599 
410100 4284.05 1472.36 3598 
410200 4285.03 1472.81 3597 
410300 4286.02 1473.36 3600 
410400 4287.01 1473.63 3600 
410500 4287.99 1474 3597 
410600 4288.98 1474.34 3599 
410700 4289.97 1474.69 3599 
410800 4290.95 1475.15 3600 
410900 4291.94 1475.54 3599 
411000 4292.93 1475.77 3600 
411100 4293.91 1476.07 3599 
411200 4294.9 1476.37 3600 
411300 4295.89 1476.83 3600 
411400 4296.88 1477.35 3600 
411500 4297.86 1477.77 3600 
411600 4298.85 1478.1 3600 
411700 4299.83 1478.55 3598 
411800 4300.82 1479.03 3600 
411900 4301.8 1479.39 3600 
412000 4302.79 1479.71 3599 
412100 4303.77 1480.08 3600 
412200 4304.76 1480.45 3599 
412300 4305.75 1480.84 3599 
412400 4306.73 1481.07 3599 
412500 4307.72 1481.53 3600 
412600 4308.71 1481.83 3600 
412700 4309.7 1482.23 3600 
412800 4310.69 1482.61 3600 
412900 4311.68 1483.02 3600 
413000 4312.66 1483.42 3599 
413100 4313.65 1483.97 3598 
413200 4314.64 1484.32 3599 
413300 4315.63 1484.73 3600 
413400 4316.61 1485.12 3599 
413500 4317.6 1485.62 3600 
413600 4318.59 1486.02 3600 
413700 4319.58 1486.33 3599 
413800 4320.57 1486.75 3600 
413900 4321.55 1487.21 3600 
414000 4322.54 1487.48 3600 
414100 4323.53 1488 3600 
414200 4324.51 1488.47 3600 
414300 4325.5 1488.73 3600 
414400 4326.49 1489.3 3600 
414500 4327.48 1489.48 3599 
414600 4328.46 1489.98 3599 
414700 4329.45 1490.44 3599 
414800 4330.44 1490.8 3599 
414900 4331.43 1491.35 3599 
415000 4332.41 1491.71 3600 
415100 4333.4 1492.1 3600 
415200 4334.38 1492.58 3600 
415300 4335.37 1492.91 3600 
415400 4336.35 1493.45 3600 
415500 4337.34 1493.78 3600 
415600 4338.33 1494.2 3600 
415700 4339.31 1494.62 3599 
415800 4340.3 1495 3600 
415900 4341.29 1495.32 3600 
416000 4342.28 1495.68 3600 
416100 4343.27 1496.1 3600 
416200 4344.26 1496.55 3600 
416300 4345.26 1496.93 3599 
416400 4346.25 1497.09 3600 
416500 4347.24 1497.58 3599 
416600 4348.23 1497.97 3600 
416700 4349.22 1498.39 3600 
416800 4350.21 1498.8 3599 
416900 4351.2 1499.2 3600 
417000 4352.2 1499.73 3600 
417100 4353.19 1500.03 3600 
417200 4354.18 1500.44 3600 
417300 4355.17 1500.86 3600 
417400 4356.17 1501.2 3600 
417500 4357.16 1501.69 3600 
417600 4358.15 1502.01 3599 
417700 4359.14 1502.49 3599 
417800 4360.13 1502.84 3599 
417900 4361.12 1503.19 3599 
418000 4362.11 1503.69 3598 
418100 4363.1 1504.1 3600 
418200 4364.1 1504.53 3600 
418300 4365.09 1504.92 3600 
418400 4366.08 1505.41 3598 
418500 4367.07 1505.65 3600 
418600 4368.06 1505.89 3600 
418700 4369.05 1506.36 3600 
418800 4370.04 1506.73 3600 
418900 4371.02 1507.09 3600 
419000 4372.01 1507.39 3599 
419100 4373 1507.62 3599 
419200 4373.99 1508.14 3600 
419300 4374.98 1508.59 3600 
419400 4375.96 1508.96 3600 
419500 4376.95 1509.28 3600 
419600 4377.94 1509.62 3598 
419700 4378.93 1509.94 3600 
419800 4379.92 1510.51 3600 
419900 4380.91 1510.89 3600 
420000 4381.89 1511.26 3600 
420100 4382.88 1511.57 3600 
420200 4383.87 1512.04 3599 
420300 4384.86 1512.48 3600 
420400 4385.85 1512.73 3600 
420500 4386.83 1513.3 3600 
420600 4387.82 1513.69 3600 
420700 4388.81 1514.13 3600 
420800 4389.79 1514.52 3600 
420900 4390.78 1514.84 3600 
421000 4391.77 1515.29 3600 
421100 4392.75 1515.69 3600 
421200 4393.74 1516.06 3600 
421300 4394.73 1516.45 3599 
421400 4395.71 1516.9 3600 
421500 4396.7 1517.29 3600 
421600 4397.69 1517.69 3600 
421700 4398.67 1518.16 3599 
421800 4399.66 1518.56 3599 
421900 4400.64 1519.07 3600 
422000 4401.63 1519.4 3600 
422100 4402.62 1519.9 3600 
422200 4403.6 1520.43 3599 
422300 4404.58 1520.67 3599 
422400 4405.56 1521.2 3599 
422500 4406.55 1521.68 3599 
422600 4407.53 1522.04 3600 
422700 4408.52 1522.5 3599 
422800 4409.51 1522.95 3600 
422900 4410.49 1523.3 3598 
423000 4411.48 1523.71 3599 
423100 4412.47 1524.08 3600 
423200 4413.46 1524.55 3600 
423300 4414.45 1524.96 3600 
423400 4415.44 1525.32 3599 
423500 4416.43 1525.64 3600 
423600 4417.42 1526.06 3599 
423700 4418.41 1526.47 3598 
423800 4419.4 1526.89 3598 
423900 4420.39 1527.29 3598 
424000 4421.37 1527.59 3598 
424100 4422.36 1527.96 3596 
424200 4423.35 1528.29 3600 
424300 4424.34 1528.67 3599 
424400 4425.33 1529.1 3600 
424500 4426.32 1529.51 3599 
424600 4427.31 1529.88 3600 
424700 4428.3 1530.21 3600 
424800 4429.29 1530.63 3600 
424900 4430.29 1530.96 3600 
425000 4431.28 1531.39 3600 
425100 4432.27 1531.85 3600 
425200 4433.26 1532.06 3599 
425300 4434.25 1532.53 3599 
425400 4435.24 1533 3597 
425500 4436.23 1533.34 3600 
425600 4437.23 1533.77 3600 
425700 4438.22 1534.13 3600 
425800 4439.21 1534.38 3600 
425900 4440.2 1534.8 3599 
426000 4441.19 1535.11 3600 
426100 4442.18 1535.56 3597 
426200 4443.17 1536.02 3599 
426300 4444.15 1536.2 3600 
426400 4445.14 1536.67 3599 
426500 4446.13 1537.15 3600 
426600 4447.11 1537.47 3600 
426700 4448.1 1537.97 3599 
426800 4449.09 1538.3 3599 
426900 4450.08 1538.65 3598 
427000 4451.06 1538.96 3599 
427100 4452.05 1539.28 3600 
427200 4453.04 1539.74 3600 
427300 4454.02 1540.17 3600 
427400 4455.01 1540.61 3600 
427500 4456 1540.95 3599 
427600 4456.99 1541.1 3599 
427700 4457.98 1541.56 3600 
427800 4458.97 1541.94 3599 
427900 4459.95 1542.38 3597 
428000 4460.94 1542.62 3599 
428100 4461.93 1542.86 3599 
428200 4462.92 1543.3 3600 
428300 4463.9 1543.71 3600 
428400 4464.89 1544.12 3598 
428500 4465.87 1544.52 3600 
428600 4466.86 1544.94 3598 
428700 4467.84 1545.36 3600 
428800 4468.82 1545.84 3598 
428900 4469.8 1546.13 3600 
429000 4470.79 1546.66 3600 
429100 4471.77 1546.9 3599 
429200 4472.75 1547.17 3599 
429300 4473.73 1547.61 3600 
429400 4474.71 1548.02 3599 
429500 4475.7 1548.5 3598 
429600 4476.68 1548.89 3600 
429700 4477.66 1549.23 3600 
429800 4478.65 1549.59 3600 
429900 4479.64 1550.03 3600 
430000 4480.63 1550.34 3600 
430100 4481.61 1550.82 3599 
430200 4482.6 1551.36 3600 
